STAID,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
02178400,21.832289037,38.51091192,32.28120558,84.10103559,46.15646061,41.05942815,96.2772798,52.10299848,32.56437405,110.71887177,43.89111285,26.731103568,41.05942815,41.05942815,30.86536323,19.028921184,40.49309121,28.005361683,33.9802164,49.55448225,80.13667701,37.66140651,32.84754252,22.710111294,59.4653787,53.23567236,52.66933542,35.67922722,62.01389493,22.568527059,23.842785174,18.40595055,28.316847,46.43962908,111.56837718,39.36041733,25.117043289,28.88318394,30.29902629,67.96043279999999,31.43170017,43.60794438,35.11289028,42.75843897,32.84754252,80.41984547999999,42.4752705,15.347731074,93.72876357,69.65944362,63.14656881
02382200,,,,,64.84557963,49.83765072,73.6238022,114.11689341,46.15646061,195.10307583,94.57826898,24.295854726,132.52284396,52.10299848,51.25349307,41.34259662,17.613078834,56.35052553,34.26338487,74.19013914,185.47534785,52.38616695,51.81983001,32.56437405,84.950541,63.71290575,129.97432773,99.1089645,125.16046374,34.82972181,124.87729527,47.00596602,40.20992274,112.13471412,99.1089645,47.28913449,17.414860905,13.563769713,10.533867084,78.15449772,37.09506957,32.28120558,68.80993821,104.7723339,54.36834624,218.0397219,55.78418859,40.49309121,55.50102012,89.76440499,77.30499231
02142900,4.559012367,10.788718707,15.149513145,16.14060279,10.675451319,37.66140651,45.3069552,23.304765081,15.00792891,19.906743441,12.17624421,10.618817625,31.71486864,20.10496137,11.128520871,37.37823804,4.24752705,13.02574962,9.797629062,15.942384861,16.168919637,15.970701708,21.973873272,19.170505419,17.83961361,21.832289037,11.808125199,39.36041733,13.393868631,6.994261208999999,7.475647608,11.015253483,9.769312215,33.69704793,21.860605884,12.600996915,18.037831539,25.173676983,35.11289028,16.876840812,18.12278208,21.80397219,5.153666154,17.273276669999998,13.280601243,23.956052562,7.050894903,15.149513145,17.754663069,10.392282849,25.541795994
02315500,356.7922722,243.5248842,276.37242672,1076.040186,121.19610516,305.8219476,300.1585782,240.97636797,176.41395681,120.91293669,208.97833086,113.267388,106.18817625,270.99222579,741.9013914,126.00996915,404.9309121,286.0001547,209.26149933,23.956052562,114.11689341,365.2873263,137.33670795,228.51695529,267.59420415,111.00204024,276.08925825,160.55652249,543.6834623999999,30.01585782,28.316847,49.27131378,71.64162291,322.8120558,495.5448225,359.6239569,156.30899544,44.74061826,179.24564150999998,230.78230305,165.37038648,16.876840812,812.6935089,187.45752714,390.7724886,162.82187025,78.15449772,286.0001547,404.9309121,334.1387946,278.07143754
02357000,133.65551784,,,,,,,129.69115926,,,,,,179.52880998,167.35256576999998,32.28120558,159.42384861,101.9406492,124.87729527,100.52480685,161.4060279,248.05557972,190.28921184,238.42785174,336.9704793,282.03579612,72.77429679,160.27335402,906.139104,44.74061826,10.562183931,97.12678521,135.63769713,182.92683162,98.25945909,216.62387955,76.73865537,51.53666154,224.26942824,478.5547143,170.46741894,12.261194751,34.82972181,336.9704793,212.3763525,110.4357033,225.40210212,141.30106653,210.11100474,76.17231843,197.08525512
02467000,4077.625968,4445.744979,4502.378673,5125.349307,3822.774345,4785.547143,4700.596602,5040.398766,2860.001547,9571.094286,5663.3694,3228.120558,4077.625968,5125.349307,3766.140651,2973.268935,2766.5559519,4643.962908,1905.7238031,4559.012367,5833.270482,6031.488411,2548.51623,3652.873263,4417.428132,4785.547143,4219.210203,3766.140651,5040.398766,4955.448225,6258.023187,4502.378673,4587.329213999999,4898.814531,5578.418858999999,3936.041733,3114.85317,2709.9222579,3567.922722,5181.983001,3794.457498,4728.913449,2809.0312224,4955.448225,4955.448225,5181.983001,4898.814531,3539.605875,4474.061826,8721.588876,11694.857811
02084557,,,,,,,,,7.730499231,5.040398766,6.003171564,6.116438952,3.171486864,8.183568783,3.992675427,4.049309121,3.596239569,6.144755799,3.39802164,6.116438952,3.794457498,5.238616695,3.737823804,4.898814531,5.918221023,6.626142198,7.022578056,2.605149924,5.521785165,10.562183931,3.652873263,2.944952088,1.9227139113,4.332477591,5.012081919,4.332477591,7.362380219999999,3.709506957,3.482972181,4.020992274,7.872083465999999,2.860001547,2.5570112841,2.7014272038,3.029902629,5.748319941,20.784565698,4.559012367,4.983765072,6.569508504,4.304160744
02303350,,,,,,8.21188563,5.351884083,1.387525503,9.939213297,32.84754252,2.860001547,11.298421953,15.545949003,11.241788259,6.22970634,13.167333855,10.448916543,29.73268935,27.665559519,7.022578056,2.038812984,11.383372494,3.511289028,3.058219476,11.638224117,11.213471412,6.739409586,32.56437405,21.209318403,1.387525503,2.095446678,16.650306036,18.462584244,8.296836170999999,46.15646061,6.852676974,5.38020093,3.143170017,3.143170017,6.711092739,12.487729527,17.103375588,20.416446687,14.498225664,7.617231843,26.447935098,11.496639882,45.02378673,12.799214844,17.811296762999998,11.89307574
02298608,,,,,,,,,43.89111285,52.95250389,5.012081919,65.1287481,101.9406492,28.316847,13.450502325,50.9703246,18.009514692,53.23567236,176.98029375,27.269123661,32.84754252,45.02378673,261.93083475,32.56437405,58.61587329,67.11092739,11.89307574,163.67137566,159.14068014,30.86536323,52.38616695,174.14860905,49.83765072,242.39221032,111.28520871,46.43962908,24.324171573,36.52873263,25.541795994,41.90893356,23.389715622,36.24556416,56.06735706,64.84557963,86.08321488,80.70301395,49.55448225,138.18621335999998,56.06735706,39.07724886,29.73268935
02450000,441.7428132,421.9210203,311.485317,648.4557963,270.99222579,419.0893356,248.62191666,498.3765072,131.95650702,824.0202477,495.5448225,141.584235,1245.941268,336.9704793,529.5250389,308.6536323,96.56044827,373.7823804,214.92486873,424.752705,1299.7432773,376.6140651,159.70701708,302.9902629,846.6737253,241.25953644,345.4655334,450.2378673,509.703246,444.5744979,424.752705,433.2477591,390.7724886,351.1289028,642.7924269,170.18425047,114.11689341,94.57826898,164.80404954,744.7330761,648.4557963,710.7528596999999,336.9704793,487.0497684,339.802164,,,,,,
02102500,906.139104,1155.3273576,1152.4956729,1427.1690888,622.970634,1274.258115,495.5448225,662.6142198,954.2777439,1319.5650702,730.5746525999999,572.0003094,886.3173111,798.5350854,838.1786711999999,727.7429678999999,382.2774345,948.6143745,407.7625968,685.2676974,611.6438952,696.5944362,484.2180837,846.6737253,787.2083466,758.8914996,1172.3174658,668.2775892,1076.040186,707.921175,390.7724886,453.069552,475.7230296,1084.5352401,458.7329214,498.3765072,702.2578056,461.5646061,563.5052552999999,583.3270482,841.0103558999999,271.8417312,267.31103568,535.1884083,710.7528596999999,942.9510051,1291.2482232,574.8319941,1585.743432,668.2775892,1022.2381767
02263869,,,,0.736238022,1.3592086559999998,0.56633694,0.0,0.0,0.0,0.368119011,0.0,0.0,,,,,,0.4813863989999999,0.4813863989999999,0.0764554869,0.00028316847,0.368119011,0.1160990726999999,0.00028316847,0.821188563,0.538020093,0.0339802164,0.0,0.962772798,0.0,0.0,0.0,1.585743432,1.783961361,2.237030913,0.84950541,0.0,0.0,0.0,0.14498225664,0.424752705,0.0,0.0,0.962772798,2.1039417321,0.3879408038999999,0.0,7.447330761,0.0560673570599999,0.8410103559,1.2346145292
02388500,512.5349307,523.8616695,594.653787,676.7726433,614.4755799,577.6636788,631.4656881,962.772798,560.6735706,877.8222569999999,781.5449772,419.0893356,917.4658428,583.3270482,710.7528596999999,461.5646061,416.2576509,639.9607422,515.3666154,671.1092739,1197.8026281,651.287481,583.3270482,540.8517777,705.0894903,625.8023187,835.3469865,702.2578056,736.238022,430.4160744,656.9508504,563.5052552999999,515.3666154,801.3667700999999,685.2676974,501.2081919,240.97636797,169.05157659,379.4457498,781.5449772,580.4953634999999,668.2775892,390.7724886,654.1191656999999,509.703246,985.4262756,880.6539417,521.0299848,625.8023187,891.9806805,716.4162291
02091500,58.61587329,160.83969095999998,80.98618241999999,99.1089645,93.16242663,107.03768166,137.61987642,119.49709434,142.43374040999998,156.87533238,75.88914996,33.9802164,93.4455951,150.92879451,151.21196297999998,78.15449772,48.70497684,235.0298301,30.01585782,210.67734168,105.90500778,145.26542511,193.40406501,147.53077287,129.12482232,116.0990727,178.96247304,63.71290575,165.08721801,891.9806805,99.1089645,94.01193204,78.72083466,150.07928909999998,95.71094286,72.49112832,141.584235,101.65748073,72.20795985,90.33074193,136.20403407,98.82579603,42.4752705,119.49709434,169.901082,126.00996915,739.0697067,410.5942815,302.9902629,92.02975275,436.0794438
02099000,16.621989189,7.92871716,26.787737262,28.175262765,24.380805267,28.88318394,20.897833086,35.39605875,43.60794438,43.89111285,6.626142198,17.55644514,16.905157659,9.287925816,10.448916543,6.569508504,6.342973728,24.012686256,6.059805258,14.838027828,17.669712527999998,14.639809899,27.580608978,18.490901091,,,,,22.851695529,17.811296762999998,36.52873263,12.799214844,7.419013914,25.371894912,18.745752714,8.21188563,18.774069561,16.593672341999998,17.414860905,17.244959823,18.68911902,9.316242663,9.429510051,10.845352401,11.60990727,12.374462139,13.054066467,12.17624421,23.559616704,12.17624421,24.409122114
02085500,102.22381767,167.91890271,102.79015461,159.14068014,233.04765081,280.3367853,34.26338487,27.892094295,191.98822266,144.13275123,35.11289028,57.48319941,95.42777439,119.78026281,118.08125199,96.84361674,45.59012367,242.10904185,34.82972181,120.06343128,82.1188563,84.66737253,168.20207118,274.10707896,122.04561057,116.94857811,617.3072645999999,101.65748073,331.3071099,208.12882545,78.15449772,118.64758893,183.21000009,160.83969095999998,129.12482232,82.68519324,124.02778986,46.72279755,214.07536332,67.67726433,125.16046374,19.25545596,50.9703246,54.08517777,173.01593517,102.79015461,170.46741894,270.14272038,273.82391049,125.72680068,120.91293669
02271500,10.024163838,10.363966002,5.323567236,17.782979916,8.268519324,,,,,15.914068014,3.11485317,3.369704793,15.942384861,9.372876357,5.493468318,4.955448225,6.994261208999999,6.144755799,6.739409586,7.532281301999999,9.174658428,8.580004641,6.965944362,5.94653787,9.684361674,13.280601243,6.937627515,6.654459044999999,22.710111294,10.080797532,2.803367853,33.69704793,16.650306036,12.45941268,24.607340043,17.896247304,15.206146839,4.304160744,26.05149924,12.799214844,21.832289037,4.049309121,15.659216391,18.094465233,20.076644523,16.225553331,15.206146839,45.59012367,13.988522418,12.912482232,11.213471412
02160700,,,,,108.45352401,297.3268935,475.7230296,192.5545596,177.82979916,176.98029375,174.71494599,54.93468318,133.37234937,158.5743432,153.47731074,125.44363221,67.11092739,240.6931995,65.97825351,179.24564150999998,265.89519333,110.4357033,146.11493052,140.73472959,138.7525503,642.7924269,151.21196297999998,215.2080372,184.90901091,78.43766619,117.51491505,87.21588876,97.12678521,223.98625977,137.61987642,119.21392587,57.20003094,204.16446687,71.35845444,143.00007735,166.21989189,62.2970634,60.31488411,184.34267397,156.30899544,283.16847,206.14664616,101.65748073,167.0693973,153.19414227,373.7823804
02046000,13.252284396,127.4258115,199.63377135,66.54459045,19.736842359,112.70105106,35.67922722,70.22578056,70.22578056,151.49513145,52.38616695,63.14656881,30.29902629,65.69508504,93.16242663,112.13471412,37.94457498,75.88914996,13.054066467,35.11289028,25.4851623,42.19210203,37.94457498,71.64162291,80.41984547999999,24.91882536,84.38420406,56.35052553,104.7723339,114.68323035,92.59608969,39.07724886,14.1584235,237.8615148,136.77037101,28.175262765,68.24360127,23.163180846,36.8119011,70.50894903,60.03171564,17.726346222,11.071887177,46.43962908,20.869516239,39.92675427,33.9802164,14.44159197,60.88122105,32.56437405,31.71486864
02366500,928.7925816,764.5548689999999,521.0299848,1146.8323035,988.2579603,2152.080372,957.1094286,679.604328,1766.9712528,1446.9908817,1050.5550237,841.0103558999999,920.2975275,,,744.7330761,866.4955182,512.5349307,767.3865536999999,1194.9709434,2803.367853,1387.525503,982.5945909,662.6142198,4643.962908,917.4658428,753.2281302,634.2973728,2658.9519333,495.5448225,190.00604337,846.6737253,617.3072645999999,795.7034007,679.604328,1478.1394134,461.5646061,308.6536323,931.6242663,2157.7437414,1146.8323035,255.41795994,455.9012367,1563.0899544,1444.159197,1914.2188572,2004.8327676,1265.7630609,1042.0599696,594.653787,1990.6743441
02236900,9.599411133,0.368119011,0.2208714066,0.0,2.718417312,0.0,0.0,0.0,0.0,11.524956729,1.755644514,0.056633694,0.0,10.335649155,9.372876357,0.0679604328,6.682775892,7.419013914,12.062976822,6.059805258,0.0792871716,0.1104357033,0.0453069552,0.1104357033,0.368119011,7.022578056,9.429510051,10.222381767,12.402778986,0.0203881298399999,0.0,0.0,0.0,17.528128292999998,15.234463686,15.489315309,2.860001547,0.04332477591,0.0,0.0,0.0,0.0,0.0,0.0,0.10788718707,11.04357033,11.524956729,10.788718707,7.532281301999999,9.259608969,6.286340034
02479130,,161.68919637,162.53870178,294.4952088,518.1983001,209.82783627,92.31292122,221.43774354,181.51098927,433.2477591,359.6239569,232.1981454,155.7426585,911.8024734,139.88522418,236.44567245,128.27531691,173.86544057999998,,,,183.49316856,132.80601243,518.1983001,156.30899544,103.35649155,75.32281302,152.62780533,300.1585782,270.14272038,26.90100465,278.63777448,175.28128293,291.6635241,193.40406501,231.63180846,98.82579603,103.35649155,120.06343128,331.3071099,168.48523964999998,231.34863999,659.7825351,203.59812993,114.68323035,111.00204024,509.703246,220.8714066,518.1983001,390.7724886,127.70897997
02264000,1.925545596,0.4813863989999999,0.2803367853,0.1076040185999999,1.245941268,0.2718417312,0.1359208656,0.01727327667,0.113267388,1.13267388,0.02718417312,0.0133089180899999,0.368119011,1.0335649155,0.6371290574999999,0.2378615148,0.4445744979,1.868911902,1.642377126,0.934455951,0.28316847,1.274258115,0.934455951,0.792871716,3.171486864,1.529109738,1.302574962,4.700596602,4.870497684,0.3398021639999999,0.113267388,0.538020093,0.8126935088999999,,,4.842180837,0.22540210212,0.11921392587,0.4927131377999999,1.5432681615,1.2431095833,0.4049309121,0.3794457498,1.9113871725,1.2204561057,1.2091293669,1.0335649155,4.360794438,3.709506957,1.9481990736,2.6787737262
02131000,886.3173111,1339.3868631,1302.574962,2044.4763534,993.9213297,2364.4567245,1025.0698614,1013.7431226,1970.8525512,2828.8530153,1203.4659975,532.3567236,957.1094286,1296.9115926,1798.1197845,869.3272029,504.0398766,2695.7638344,569.1686247,1413.0106653,1449.8225664,979.7629062,1010.9114379,1322.3967549,906.139104,1047.723339,824.0202477,928.7925816,1220.4561057,634.2973728,611.6438952,504.0398766,580.4953634999999,2760.8925825,1059.0500778,625.8023187,1039.2282849,784.3766618999999,543.6834623999999,733.4063373,1475.3077287,453.069552,594.653787,724.9112832,1013.7431226,1565.9216391,1591.4068014,959.9411133,3681.19011,1384.6938183,2372.9517786
02077000,46.43962908,229.3664607,421.9210203,179.24564150999998,246.07340043,334.1387946,101.09114379,68.24360127,416.2576509,342.6338487,160.27335402,95.14460592,160.83969095999998,205.58030922,238.14468327,183.49316856,81.26935089,345.4655334,66.82775892,167.35256576999998,250.88726442,239.27735715,149.22978369,294.4952088,221.43774354,259.09915005,631.4656881,139.88522418,264.76251945,122.32877904,112.13471412,92.31292122,100.52480685,331.3071099,147.53077287,131.95650702,161.12285943,368.119011,215.2080372,334.1387946,220.02190119,33.9802164,154.32681614999998,210.39417321,134.22185478,302.9902629,253.15261218,286.0001547,925.9608969,172.73276669999998,356.7922722
02349605,931.6242663,1582.9117473,724.9112832,654.1191656999999,577.6636788,872.1588876,634.2973728,563.5052552999999,1016.5748073,1010.9114379,812.6935089,872.1588876,673.9409585999999,903.3074193,314.3170017,620.1389493,387.9408039,688.0993821,261.36449781,427.5843897,1764.1395681,501.2081919,968.4361674,498.3765072,3681.19011,747.5647607999999,1010.9114379,869.3272029,1517.7829992,256.26746535,187.74069561,730.5746525999999,259.66548699,744.7330761,438.9111285,1141.1689341,235.0298301,376.6140651,297.3268935,824.0202477,549.3468318,294.4952088,156.02582697,566.33694,532.3567236,1398.8522418,1002.4163838,438.9111285,608.8122105,642.7924269,979.7629062
02160105,,,,,209.5446678,461.5646061,736.238022,342.6338487,325.6437405,345.4655334,319.9803711,96.2772798,339.802164,261.64766628,244.65755808,311.485317,126.00996915,444.5744979,97.40995368,286.0001547,588.9904176,218.60605884,246.3565689,236.16250398,247.48924278,702.2578056,254.28528606,222.28724895,317.1486864,130.2574962,167.63573424,130.2574962,149.22978369,393.6041733,256.83380229,305.8219476,83.25153018,370.9506957,115.53273576,199.35060288,279.77044836,64.84557963,121.47927363,336.9704793,246.92290584,262.49717169,267.87737262,147.81394134,231.63180846,222.28724895,504.0398766
02077303,,,,,242.67537879,262.78034016,17.726346222,18.321000009,239.56052562,226.534776,41.90893356,27.240806814,77.58816078,94.57826898,129.40799079,73.90697066999999,11.04357033,170.18425047,26.702786721,92.87925816,45.3069552,123.74462139,85.23370947,185.47534785,143.00007735,186.60802173,198.217929,111.85154565,130.2574962,111.28520871,40.77625968,62.01389493,54.65151471,153.19414227,83.81786712,60.88122105,93.4455951,60.31488411,59.74854717,126.00996915,70.50894903,14.243374041,25.456845453,67.67726433,91.18024734,113.267388,99.1089645,253.71894912,126.85947456,156.30899544,143.56641428999998
